256	256
0.000000	10.000000
4.060974	4.592438	4.562225	4.491730	4.485474	4.515533	4.779663	4.880981	4.893951	5.021057	5.168610	5.322418	5.434875	5.553436	5.667114	5.825195	5.996552	6.052551	6.152496	6.216888	6.165161	5.847931	5.291138	4.810638	4.303436	4.046631	4.054260	4.171906	4.381256	4.441528	4.736176	4.880371	4.912872	4.959412	4.752808	4.538727	4.476471	4.346619	4.431915	4.496307	4.665070	4.695129	4.893036	5.112457	5.133514	5.434875	5.719299	5.861206	5.851135	5.925446	6.068420	6.206360	6.243744	6.183929	6.060638	5.618286	4.711456	4.042206	3.856201	3.728790	3.798218	3.977051	4.219666	4.384155	4.636230	4.715729	4.725952	4.893799	4.859619	4.727325	4.583893	4.575958	4.516449	4.811859	5.061340	5.179291	5.390320	5.613251	5.632324	5.790863	6.110229	6.304779	6.345978	6.290131	6.173248	6.026917	5.901184	5.677643	5.146332	4.447479	4.011688	3.844757	3.661652	3.605194	3.650513	3.645477	3.787231	3.830566	4.026184	4.354553	4.539490	4.555511	4.690704	4.854736	5.188141	5.289917	5.372009	5.370026	5.659332	6.033020	6.279297	6.329956	6.288452	6.268616	6.253510	6.199493	6.116180	6.024017	5.928802	5.710144	5.183716	4.463959	3.910522	3.714600	3.582764	3.596954	3.406830	3.397522	3.482971	3.573761	3.638763	3.806915	3.793793	3.895874	4.185028	4.386749	4.753418	4.962769	5.360107	5.653534	5.711212	5.766754	6.085815	6.382599	6.510773	6.496277	6.410522	6.315308	6.245117	6.175842	6.091919	6.008606	5.914612	5.774384	5.424500	4.746399	4.063568	3.660431	3.601379	3.413391	3.303833	3.380432	3.363495	3.469696	3.665314	3.751068	4.035339	4.122772	4.238434	4.478149	4.803467	5.335236	5.689697	5.919342	6.033325	6.201935	6.356964	6.495361	6.516876	6.449280	6.344147	6.246796	6.178284	6.109467	6.020966	5.906982	5.672302	5.189667	4.532013	4.067688	3.858643	3.545837	3.478088	3.306427	3.228455	3.269196	3.345490	3.356476	3.540039	3.588867	3.686523	3.986053	4.344940	4.630280	4.885864	5.235901	5.551147	5.622864	5.918884	6.120453	6.303101	6.489410	6.585541	6.586609	6.544037	6.474152	6.373749	6.267242	6.175232	6.092529	5.962524	5.727844	5.303955	4.694977	4.244995	3.988953	3.606110	3.557281	3.455200	3.407135	3.472290	3.557739	3.563385	3.687897	4.018555	4.204865	4.491119	4.725189	5.014191	5.404205	5.551453	5.677643	5.968781	6.250610	6.332092	6.359558	6.399994	6.430664	6.408844	6.342010	6.235962	6.138611	6.053467	5.972748	5.894165	5.839233	
4.726715	4.493866	4.388733	4.263763	4.340210	4.538422	4.600830	4.712067	4.630127	4.786987	5.108795	5.259247	5.341339	5.488434	5.635529	5.815735	5.886841	5.948334	6.032867	6.140137	6.179352	6.022034	5.582733	5.021515	4.436188	4.138947	4.272461	4.444885	4.586639	4.631042	4.742737	4.961090	5.010376	4.950714	4.700928	4.466095	4.424744	4.277649	4.271240	4.311676	4.437256	4.499359	4.801025	4.914246	5.105743	5.321960	5.589600	5.684814	5.607605	5.682373	5.964355	6.186371	6.253815	6.240845	6.151886	5.713501	4.914703	4.358978	3.951721	3.961029	3.834686	4.040985	4.431305	4.608917	4.791260	4.882355	5.023041	5.060272	4.844666	4.546814	4.447327	4.262238	4.354858	4.416962	4.740295	4.946289	5.227814	5.191650	5.184326	5.620422	6.053772	6.294861	6.374207	6.355896	6.266022	6.130219	6.009216	5.859528	5.396118	4.640198	4.240265	4.012146	3.913879	3.733978	3.717499	3.782043	3.851013	4.037933	4.127045	4.433594	4.521790	4.544983	4.496918	4.750671	4.926300	5.034180	5.141449	5.224609	5.350342	5.730133	5.989990	5.999603	5.987091	6.135864	6.266937	6.298065	6.240845	6.142578	6.028900	5.886536	5.611877	4.922791	4.128571	3.874817	3.619232	3.595734	3.495941	3.436127	3.508453	3.659973	3.626556	3.732910	3.757324	3.856812	4.183044	4.465332	4.645996	4.970398	5.163727	5.390625	5.486603	5.592346	5.922241	6.253357	6.447601	6.486816	6.431427	6.348877	6.283264	6.214752	6.128998	6.042938	5.959167	5.858765	5.599976	5.055084	4.369659	3.771057	3.634949	3.443451	3.346405	3.387756	3.354340	3.433685	3.626251	3.705597	3.952637	4.001465	4.126434	4.418945	4.760895	5.226593	5.429535	5.738983	6.033783	6.176453	6.295319	6.405487	6.454010	6.427002	6.351318	6.267853	6.205597	6.140747	6.056976	5.960693	5.797729	5.425110	4.830627	4.357300	4.050140	3.668518	3.583069	3.365631	3.273773	3.269653	3.305511	3.311157	3.443909	3.470764	3.567200	3.853912	4.135132	4.361267	4.609985	4.998016	5.548401	5.911713	6.087189	6.108704	6.183624	6.403351	6.569519	6.608887	6.578064	6.511536	6.405182	6.291199	6.196442	6.127625	6.045837	5.854492	5.450134	4.928284	4.418945	3.987579	3.623810	3.432922	3.493195	3.470764	3.364716	3.470154	3.460846	3.528442	3.788910	4.053802	4.147339	4.324493	4.813843	5.345917	5.542145	5.683136	5.951538	6.187744	6.265106	6.307983	6.406555	6.487732	6.495972	6.457367	6.374512	6.295471	6.211395	6.119080	6.050873	6.009521	
4.351807	4.392700	4.301453	4.301605	4.338074	4.367218	4.466248	4.575806	4.621429	4.722290	4.995575	5.311432	5.437012	5.489502	5.589294	5.781555	5.866089	5.866089	5.881805	6.046600	6.162415	6.107025	5.786896	5.214844	4.614410	4.387970	4.389801	4.515381	4.691620	4.767761	4.853210	5.013123	5.077667	5.000305	4.739990	4.452057	4.291992	4.227142	4.196777	4.199677	4.254456	4.471588	4.751892	4.871063	5.091858	5.304871	5.512085	5.587921	5.584106	5.631866	5.820007	6.010132	6.190643	6.276245	6.234894	5.873413	5.196228	4.627991	4.164429	4.109955	3.945618	4.178162	4.543610	4.747009	4.935760	5.045776	5.137177	5.101013	4.854584	4.507751	4.347229	4.125366	4.161224	4.254913	4.430237	4.725800	5.077515	5.112610	5.207367	5.661469	6.051483	6.247711	6.342773	6.369629	6.321564	6.191406	6.061096	5.878906	5.315552	4.523315	4.197998	3.988342	3.941803	3.803253	3.844757	3.878784	4.023743	4.168701	4.357147	4.557343	4.607086	4.539795	4.525452	4.632721	4.794617	4.861908	4.971313	5.083008	5.271759	5.518799	5.794983	5.898285	5.931854	6.062317	6.238251	6.328430	6.304932	6.213531	6.098633	5.974121	5.725098	5.068665	4.273529	3.947601	3.702087	3.611298	3.614502	3.524017	3.518829	3.658295	3.666687	3.709717	3.661804	3.732300	4.166107	4.599915	4.764862	5.012970	5.146790	5.308990	5.399628	5.460968	5.648346	6.014709	6.322479	6.451263	6.445618	6.384888	6.325073	6.257172	6.169434	6.081238	5.998688	5.907898	5.735474	5.288696	4.593506	3.984375	3.639832	3.518066	3.460999	3.379974	3.364868	3.414917	3.558350	3.720856	3.841248	3.969421	4.126282	4.359741	4.769135	5.150604	5.360565	5.605011	5.759735	5.760956	5.821838	6.072388	6.307526	6.409149	6.395874	6.334839	6.277313	6.212311	6.127319	6.035767	5.910645	5.682220	5.350952	4.913483	4.366150	3.921814	3.670502	3.506470	3.344727	3.241882	3.267365	3.275604	3.334808	3.434906	3.548584	3.726349	4.008942	4.245148	4.555969	4.929352	5.382996	5.777740	5.929108	5.998840	6.146240	6.406403	6.577759	6.615601	6.585999	6.519623	6.412811	6.300201	6.207886	6.144714	6.074524	5.935364	5.618896	5.102692	4.574127	4.078674	3.659515	3.550110	3.482361	3.412018	3.388519	3.376007	3.361511	3.465271	3.689728	3.857880	4.046478	4.266510	4.634857	5.148468	5.388489	5.502930	5.680847	5.985260	6.177979	6.324310	6.461029	6.529236	6.528473	6.486664	6.409607	6.340332	6.265259	6.182404	6.122589	6.087036	
3.976898	4.241028	4.223022	4.339752	4.295197	4.195709	4.385681	4.488678	4.595795	4.609222	4.823456	5.261688	5.434418	5.453796	5.524902	5.701447	5.792389	5.746918	5.722961	5.960999	6.145325	6.174622	5.980682	5.483551	4.953918	4.781494	4.612885	4.658203	4.808197	4.880829	4.947662	5.055084	5.128784	5.052643	4.773407	4.425964	4.190674	4.221497	4.125824	4.059143	4.070587	4.433289	4.663086	4.752960	4.915314	5.102386	5.313873	5.449371	5.565643	5.596619	5.702972	5.861816	6.112671	6.224976	6.205597	6.005859	5.549316	5.002289	4.481049	4.368439	4.200592	4.432068	4.687958	4.863586	5.033417	5.145569	5.197296	5.124207	4.893799	4.531860	4.279480	4.032440	4.031219	4.135895	4.217987	4.578247	4.922180	5.049591	5.250397	5.640717	5.907440	6.068268	6.180573	6.202545	6.227417	6.209717	6.134644	5.949554	5.439453	4.711304	4.330597	4.027863	4.020844	3.899231	3.970947	4.007874	4.251709	4.333344	4.588928	4.673004	4.677277	4.496307	4.529724	4.527435	4.668121	4.651794	4.753876	4.884491	5.117188	5.268707	5.599365	5.787201	5.874329	5.993805	6.176300	6.285248	6.304779	6.267090	6.188660	6.075287	5.848694	5.258331	4.490814	4.058990	3.796082	3.648376	3.686981	3.560486	3.553162	3.677216	3.726196	3.756866	3.663788	3.716888	4.234009	4.741364	4.873505	5.031433	5.054169	5.185852	5.334167	5.388184	5.454102	5.743561	5.987701	6.183777	6.328430	6.373901	6.361237	6.314087	6.235504	6.147308	6.061096	5.972748	5.858459	5.548859	4.921112	4.330292	3.836670	3.713379	3.594360	3.438721	3.427887	3.432770	3.512726	3.717957	3.778534	3.960724	4.090118	4.283600	4.706116	4.973755	5.222168	5.413818	5.427094	5.362091	5.484772	5.897827	6.259003	6.425323	6.438141	6.385040	6.328430	6.262360	6.175232	6.085663	5.989380	5.880280	5.757904	5.343018	4.598083	4.111938	3.713684	3.617249	3.397675	3.241272	3.268890	3.261414	3.268280	3.429413	3.526001	3.625488	3.928223	4.143829	4.490509	4.852600	5.201721	5.574341	5.659485	5.756073	5.962372	6.290131	6.519318	6.596527	6.588287	6.532593	6.433563	6.326141	6.235962	6.174316	6.109619	6.011810	5.801697	5.402679	4.961243	4.389801	3.831177	3.725586	3.547363	3.434601	3.434296	3.324738	3.313904	3.405762	3.591766	3.677063	3.916473	4.150085	4.431610	4.922943	5.183411	5.335693	5.461884	5.705872	5.890350	6.134796	6.368561	6.496429	6.526184	6.499634	6.437988	6.379700	6.312561	6.237030	6.181793	6.147156	
4.613037	4.127808	4.169617	4.221802	4.196014	4.125671	4.265900	4.312744	4.379883	4.475555	4.626617	4.895020	5.079041	5.284729	5.417938	5.511475	5.610046	5.572357	5.628815	5.893860	6.108093	6.177826	6.168213	5.904846	5.569611	5.380249	5.148468	5.043182	5.003357	5.012512	5.039978	5.130157	5.176697	5.094757	4.744110	4.389038	4.217529	4.117889	3.956757	3.849030	3.975372	4.171448	4.318390	4.404755	4.465942	4.657745	4.970856	5.246277	5.461121	5.484924	5.634308	5.740662	5.893860	5.879517	5.959473	6.092682	5.959930	5.507660	5.072937	4.907379	4.764252	4.806061	4.883423	4.967041	5.077362	5.201721	5.279388	5.199127	4.940796	4.619598	4.220276	4.044495	4.045105	3.965607	4.145355	4.314270	4.568939	4.807587	5.031433	5.327911	5.449371	5.682678	5.848389	5.925598	6.087799	6.173553	6.164093	6.111298	5.947723	5.499268	4.813232	4.512482	4.298248	4.154510	3.988037	4.233856	4.392395	4.540405	4.679565	4.768829	4.692993	4.485016	4.531250	4.524384	4.521027	4.362488	4.436951	4.509888	4.669647	4.899597	5.283966	5.474243	5.627136	5.782166	5.968475	6.085815	6.176910	6.278992	6.298065	6.225281	6.071014	5.674286	4.980927	4.448853	4.008789	3.857880	3.680267	3.673553	3.698730	3.778992	3.894958	4.051361	4.011688	4.070587	4.453583	4.754333	4.897919	4.968414	4.814301	4.969330	5.074158	5.138245	5.203247	5.305023	5.373230	5.714722	6.069946	6.277924	6.336365	6.342163	6.320190	6.269379	6.188812	6.092987	5.979767	5.824738	5.419159	4.729919	4.299927	3.876801	3.681641	3.645172	3.475037	3.534698	3.552094	3.677673	3.899841	3.878632	3.975830	4.240417	4.423370	4.723511	4.957123	5.206299	5.176849	5.280762	5.490112	5.856323	6.107483	6.203461	6.265411	6.315765	6.324158	6.292419	6.225586	6.143036	6.054840	5.972748	5.887146	5.569763	4.925232	4.387970	3.885498	3.720245	3.516388	3.398743	3.374329	3.290710	3.330688	3.390961	3.467560	3.597107	3.857574	4.015045	4.327393	4.635010	5.010834	5.361328	5.419312	5.456543	5.596924	5.989532	6.342316	6.525269	6.570129	6.548920	6.471863	6.371613	6.280823	6.218414	6.156311	6.071472	5.964508	5.836182	5.570984	4.902649	4.175873	3.901520	3.709259	3.513641	3.376160	3.361664	3.254242	3.302765	3.489532	3.521423	3.680267	3.911285	4.261475	4.688721	4.969788	5.211639	5.447845	5.518799	5.757599	6.028748	6.338348	6.498871	6.535797	6.521454	6.463776	6.402893	6.334229	6.255493	6.198425	6.161652	
4.267578	4.239807	4.040222	4.084930	4.070282	4.049835	4.029541	4.083557	4.231262	4.337006	4.411926	4.346466	4.612732	4.957581	5.069275	5.131073	5.210571	5.369873	5.469208	5.732269	5.839996	5.993500	6.162262	6.151886	6.020355	5.995483	5.829163	5.611115	5.501556	5.436096	5.385742	5.394745	5.373230	5.198212	4.838867	4.548798	4.227600	3.877716	3.783722	3.862762	3.924255	3.746490	3.823700	4.029694	4.158936	4.244080	4.581757	4.915314	5.067291	5.188904	5.384674	5.549316	5.564575	5.541840	5.792389	6.000671	6.009216	5.883484	5.707245	5.536652	5.345764	5.238037	5.227661	5.229950	5.297699	5.422821	5.480804	5.352783	5.065308	4.696655	4.289246	4.102783	4.002991	3.871765	3.904419	4.037323	4.141693	4.396973	4.598541	4.835358	4.993591	5.217285	5.597534	5.836182	5.875549	5.881348	6.052246	6.159821	6.142426	6.031342	5.726166	5.257111	4.990234	4.617920	4.311218	4.439392	4.519043	4.629669	4.729462	4.773712	4.820099	4.710083	4.641418	4.545898	4.386292	4.198456	4.156342	4.119415	4.179230	4.494171	4.737091	4.984894	5.120697	5.367126	5.614929	5.722198	5.947266	6.124725	6.171417	6.198120	6.187134	6.068726	5.720825	5.192871	4.744568	4.232635	4.134674	3.932953	3.877563	4.044800	4.153290	4.407196	4.529114	4.568787	4.629364	4.848480	4.955292	4.953308	4.819183	4.605560	4.551544	4.616852	4.660339	4.830322	4.993896	5.265045	5.663757	5.931244	6.024170	6.081848	6.206970	6.299591	6.305389	6.240692	6.138000	6.004791	5.750580	5.261688	4.734802	4.364166	4.077606	3.839417	3.651886	3.692627	3.657837	3.841705	3.874359	3.945007	4.104614	4.270325	4.402008	4.617462	4.734344	4.866486	4.994049	5.001068	5.096283	5.322876	5.445251	5.580750	5.957489	6.225739	6.327057	6.360168	6.331482	6.257935	6.170349	6.091919	6.017456	5.889740	5.574951	5.014343	4.431763	3.938904	3.801727	3.679962	3.459930	3.468628	3.382263	3.394012	3.500366	3.644257	3.781891	4.102173	4.149933	4.317322	4.758301	5.055695	5.296783	5.332184	5.418701	5.756683	6.117554	6.328430	6.410980	6.450348	6.451569	6.408386	6.339417	6.278534	6.210938	6.123199	6.036072	5.956268	5.821075	5.363007	4.562836	4.067993	3.714752	3.516541	3.409119	3.278503	3.268280	3.337860	3.419647	3.412628	3.587646	3.725128	3.954620	4.446564	4.697571	4.931335	5.287323	5.662994	5.955658	6.218262	6.429901	6.539764	6.557617	6.523132	6.452942	6.391144	6.320953	6.242065	6.185455	6.152496	
4.568176	4.637451	4.261322	3.966370	3.953400	3.986511	3.937988	3.889771	3.895569	3.981781	3.994751	4.180145	4.306793	4.442902	4.437408	4.617157	4.757538	4.923706	5.142670	5.333099	5.557861	5.668182	5.934448	6.032562	6.098175	6.208344	6.170654	6.066589	6.038208	6.019592	5.933838	5.793610	5.713501	5.559235	5.279236	4.986725	4.622192	4.139862	3.872528	3.917694	3.840332	3.570404	3.551025	3.676758	3.831329	3.827515	4.102173	4.371796	4.542084	4.655914	4.999542	5.291595	5.410309	5.502319	5.621185	5.751801	5.763855	5.760498	5.899200	5.936890	5.905304	5.870514	5.778351	5.796509	5.781403	5.798645	5.797729	5.652771	5.312653	4.770508	4.277649	4.105072	3.830566	3.780518	3.932648	3.924713	3.848114	4.021912	4.213104	4.296570	4.630432	4.908142	5.160980	5.322876	5.552979	5.708160	5.934601	5.961761	6.000977	6.128387	6.166229	6.054993	5.793457	5.441284	5.161133	4.993286	4.892273	4.846802	4.845581	4.906311	4.982910	4.953766	4.733124	4.402008	4.332275	4.085388	3.988647	3.858948	3.913422	4.068909	4.135590	4.414520	4.630432	4.981842	5.121155	5.430145	5.698090	5.650635	5.631561	5.920715	6.184540	6.269073	6.189117	6.011047	5.620117	5.035858	4.762268	4.451599	4.332123	4.398346	4.400787	4.628906	4.725189	4.805450	4.903564	5.014191	5.092773	4.991455	4.754333	4.447632	4.342194	4.304962	4.240570	4.364777	4.502716	4.803314	5.037079	5.367432	5.478668	5.587921	5.781097	6.020355	6.228180	6.320190	6.300049	6.208038	6.062775	5.872040	5.606995	5.232086	4.845428	4.402161	4.033356	3.972321	3.870087	3.972168	3.962402	4.177094	4.399261	4.517517	4.527740	4.541321	4.417114	4.478455	4.518738	4.467773	4.493866	4.650421	4.746704	5.181274	5.631104	5.921173	6.013336	6.064758	6.160431	6.246643	6.265106	6.232605	6.183624	6.103363	5.961151	5.716705	5.168457	4.472961	4.233246	3.984680	3.676300	3.608551	3.555908	3.535614	3.615570	3.797760	3.917389	4.200897	4.226074	4.321899	4.524841	4.639587	4.945221	5.070801	5.248871	5.500793	5.695648	5.841370	5.965576	6.142273	6.342621	6.434326	6.419830	6.371155	6.300507	6.201324	6.109619	6.040802	5.946045	5.684052	5.091705	4.438934	4.068146	3.768311	3.518524	3.383484	3.427582	3.452606	3.358459	3.434448	3.480072	3.544922	3.717804	4.049683	4.392242	4.620667	4.820709	5.258636	5.532532	5.837860	6.191711	6.424866	6.512451	6.524658	6.491852	6.446838	6.385803	6.311951	6.256104	6.216583	
5.677948	5.186157	4.674377	4.373779	4.041748	3.806152	3.688507	3.652802	3.603516	3.700409	3.872375	3.967133	4.113617	4.054871	4.189453	4.307404	4.499359	4.501190	4.725952	5.160675	5.400391	5.526428	5.672760	5.818024	5.939941	6.058807	5.998383	6.081085	6.244049	6.299896	6.236572	6.101685	5.990906	5.873871	5.732422	5.599518	5.312347	4.664001	4.101715	3.919983	3.714600	3.556061	3.489532	3.570404	3.527985	3.565216	3.804474	4.088135	4.152527	4.325562	4.570923	4.916992	5.195160	5.413971	5.503845	5.546112	5.511169	5.519409	5.866852	6.166077	6.288147	6.303101	6.293335	6.251068	6.193695	6.129608	6.048126	5.853119	5.441284	4.899139	4.396667	4.134674	3.796082	3.676910	3.815918	3.803253	3.716125	3.830414	3.945618	4.029694	4.341431	4.510040	4.743652	4.951477	5.343475	5.584106	5.718842	5.621490	5.720062	5.986938	6.182404	6.261292	6.228027	6.114502	5.931244	5.670013	5.444641	5.280151	5.190582	5.196075	5.174408	5.024261	4.677734	4.338226	4.191437	3.895874	3.763733	3.779449	3.666992	3.790894	3.800812	3.961334	4.266052	4.572754	4.947052	5.233917	5.354919	5.182190	5.269623	5.713806	6.062164	6.189728	6.231079	6.223297	6.120911	5.825806	5.389404	5.204010	5.036469	4.851685	4.831543	4.837189	4.868469	4.914703	5.009460	5.138702	5.133209	4.906311	4.716034	4.426422	4.139099	4.102020	4.036407	4.085388	4.224548	4.300232	4.677887	4.905243	5.161896	5.300751	5.343628	5.626373	5.996857	6.245728	6.331482	6.301270	6.226654	6.130829	6.008759	5.876617	5.579224	5.046387	4.601288	4.256287	4.179230	4.066010	4.163055	4.286957	4.466553	4.641266	4.583130	4.406586	4.410706	4.247742	4.246368	4.204559	4.154510	4.196777	4.493866	4.783936	5.130768	5.392151	5.417786	5.491638	5.813446	6.140289	6.319427	6.353302	6.330566	6.282654	6.191101	6.048737	5.774536	5.275574	4.653931	4.205322	3.984375	3.725128	3.748474	3.736420	3.768158	3.953094	4.183502	4.324341	4.466095	4.507446	4.443817	4.490356	4.489746	4.645233	4.817657	5.022430	5.213165	5.302887	5.523224	5.809631	6.134338	6.313629	6.371460	6.379242	6.352386	6.286621	6.210785	6.146698	6.066284	5.930939	5.685120	5.211945	4.534912	4.041290	3.817291	3.493805	3.506012	3.531647	3.426056	3.437195	3.578033	3.624420	3.635559	3.889465	4.000244	4.261627	4.767151	4.962463	5.081024	5.323181	5.799561	6.151276	6.323242	6.432037	6.477051	6.472473	6.439056	6.386719	6.340637	6.306000	
5.711975	5.473785	5.148773	4.805908	4.264679	3.899689	3.666229	3.566589	3.489990	3.603516	3.806305	3.894196	3.981628	3.887787	4.006195	4.167633	4.368744	4.340057	4.585724	4.978333	5.217285	5.400543	5.514069	5.706024	5.806885	5.806274	5.945129	6.227112	6.399384	6.427155	6.342773	6.194305	6.077728	5.968781	5.854950	5.758057	5.567169	5.029144	4.290619	3.925476	3.787537	3.645172	3.547211	3.543243	3.568420	3.546753	3.696289	3.882599	4.016113	4.128571	4.362488	4.638824	4.966888	5.281219	5.349731	5.330353	5.447998	5.614014	5.971527	6.173553	6.281128	6.421051	6.459656	6.409302	6.324158	6.229248	6.124725	5.954285	5.668335	5.268097	4.747162	4.340820	3.949738	3.669739	3.661499	3.677979	3.720856	3.817596	3.790588	3.876343	4.115295	4.214630	4.458008	4.671631	5.149841	5.413513	5.496368	5.582275	5.708008	5.828705	5.980835	6.193085	6.325836	6.332550	6.229095	6.044159	5.862274	5.715485	5.612488	5.514221	5.309143	4.998474	4.542236	4.136505	4.030151	3.787842	3.702545	3.692169	3.599548	3.689117	3.631134	3.787994	4.049835	4.290161	4.713593	5.045319	5.229187	5.205841	5.298767	5.670319	5.804138	5.733948	5.916595	6.160583	6.263580	6.161499	5.926361	5.802002	5.643463	5.401764	5.231018	5.117188	5.102234	5.093536	5.109100	5.207367	5.141144	4.862823	4.553223	4.277191	4.060974	3.934479	3.913422	3.910980	4.045105	4.180450	4.399414	4.709625	4.977112	5.140076	5.242767	5.464935	5.772095	6.055908	6.201172	6.219635	6.256714	6.262665	6.211243	6.131134	5.940094	5.522919	5.000458	4.560699	4.380493	4.226379	4.157867	4.281158	4.495544	4.678192	4.638977	4.458618	4.451599	4.267426	4.031677	3.987885	3.968658	3.960876	4.197998	4.489746	4.867554	5.146332	5.230255	5.313568	5.579681	5.985260	6.265106	6.344757	6.362610	6.363220	6.326752	6.229858	6.015930	5.546417	4.842987	4.321899	4.110413	3.871918	3.904877	3.878937	3.936615	4.215851	4.457855	4.546661	4.580078	4.575653	4.479980	4.387054	4.410400	4.396973	4.473572	4.726410	4.923401	5.151825	5.336304	5.565948	5.860291	6.021576	6.175385	6.282501	6.347656	6.356354	6.312714	6.255035	6.180115	6.071320	5.910339	5.536499	4.864502	4.302979	3.964233	3.595276	3.611603	3.632507	3.523254	3.585510	3.672943	3.673096	3.688812	3.869934	3.876038	4.071045	4.582520	4.829407	4.988251	5.204620	5.515747	5.773773	5.998688	6.210785	6.363678	6.423035	6.447601	6.454315	6.434631	6.411285	
5.746155	5.641022	5.502777	5.185699	4.579315	4.138794	3.758698	3.566589	3.513641	3.646393	3.769531	3.762970	3.814087	3.780518	3.935089	4.105530	4.279633	4.272614	4.530334	4.804840	5.011597	5.266113	5.382996	5.579681	5.657043	5.617981	5.914154	6.312866	6.486816	6.490631	6.395264	6.251831	6.136017	6.018829	5.899506	5.809174	5.696259	5.285187	4.468994	3.998566	3.885345	3.705139	3.594208	3.540344	3.641357	3.570251	3.656006	3.748169	3.932037	3.976440	4.190979	4.416351	4.767609	5.085144	5.178986	5.207825	5.473022	5.747528	6.045837	6.087799	6.172333	6.438446	6.523590	6.475220	6.377411	6.268616	6.159058	6.025696	5.859222	5.614471	5.127106	4.602661	4.146118	3.728333	3.644104	3.681793	3.736267	3.787994	3.702850	3.793488	3.946381	3.992157	4.244537	4.432526	4.903870	5.220490	5.361938	5.599976	5.671082	5.621796	5.741272	6.079865	6.339111	6.428680	6.389923	6.284790	6.159363	6.043243	5.938416	5.779877	5.504150	5.128174	4.594116	4.123993	3.986511	3.724976	3.655701	3.599091	3.544159	3.615112	3.496399	3.653107	3.868713	4.036102	4.449615	4.782257	5.032806	5.175934	5.327148	5.632324	5.648804	5.556488	5.767975	5.985870	6.175842	6.282349	6.277771	6.227112	6.113281	5.897675	5.682983	5.538025	5.505981	5.452271	5.369568	5.323639	5.075989	4.689026	4.295807	4.070129	3.925934	3.761292	3.790894	3.765259	3.908386	4.085846	4.181519	4.500885	4.716034	4.973145	5.211792	5.410004	5.659027	5.907593	6.015320	6.078796	6.250305	6.339569	6.324921	6.264801	6.154785	5.886383	5.415039	4.977722	4.653320	4.409027	4.229584	4.378204	4.586487	4.745636	4.721680	4.546967	4.442139	4.150543	3.746185	3.740082	3.740540	3.702240	3.905182	4.212952	4.610748	4.934845	5.089874	5.187836	5.413055	5.774078	6.018372	6.163940	6.288757	6.372375	6.405487	6.345673	6.173706	5.792236	5.201111	4.702148	4.416351	4.110107	4.059753	4.030914	4.176788	4.498444	4.713593	4.763031	4.698792	4.659271	4.546204	4.323730	4.368591	4.226379	4.210205	4.458466	4.624634	4.905701	5.023193	5.251160	5.555573	5.727234	5.980225	6.170502	6.311493	6.389465	6.392517	6.359863	6.296387	6.191864	6.057281	5.755768	5.151825	4.581604	4.155884	3.782043	3.766479	3.733368	3.660126	3.794861	3.798523	3.760071	3.826447	3.953705	3.849792	3.939514	4.372559	4.614868	4.822845	5.041656	5.240326	5.454407	5.679779	5.901489	6.118622	6.210632	6.272888	6.361237	6.409454	6.429138	
