256	256
0.000000	10.000000
4.931335	4.986115	4.998016	5.000000	4.999695	4.999237	4.993439	4.983368	4.963989	4.928589	4.884491	4.856415	4.862671	4.905853	4.965668	5.023193	5.076904	5.094299	5.090790	5.084229	5.067596	5.046387	5.031891	5.017548	5.003052	4.983215	4.965515	4.950867	4.948578	4.971313	4.998474	5.011139	5.014038	5.011597	4.999695	4.976349	4.949036	4.910583	4.873505	4.857178	4.869690	4.921722	5.004883	5.080414	5.116577	5.112762	5.084381	5.055847	5.029755	5.008240	4.998474	4.988861	4.974823	4.962616	4.942932	4.935760	4.953613	4.976959	4.985657	4.988098	4.987946	4.984283	4.971619	4.952545	4.931335	4.915161	4.908447	4.917297	4.967346	5.039673	5.092773	5.112457	5.105286	5.070496	5.015564	4.986115	4.975281	4.974060	4.970398	4.955444	4.942627	4.949799	4.963379	4.965057	4.965057	4.966736	4.973297	4.990540	5.000305	5.000610	4.996490	4.992065	4.977875	4.963837	4.985657	5.050659	5.084381	5.089111	5.077362	5.046234	5.005188	4.980469	4.971161	4.964447	4.957275	4.949188	4.947510	4.967041	4.986267	4.984283	4.982300	4.983673	4.982758	4.992828	5.001373	4.998779	4.990540	4.977112	4.953766	4.933014	4.929199	4.961090	5.025787	5.074615	5.090027	5.078430	5.051880	5.020905	4.999237	4.989166	4.984283	4.970703	4.947662	4.932251	4.947815	4.971161	4.976349	4.968719	4.962921	4.970245	4.984131	5.000916	5.020294	5.029297	5.023651	5.013580	5.007935	4.993591	4.979706	4.985199	5.007172	5.036011	5.051117	5.048523	5.042267	5.033264	5.021667	5.004272	4.973602	4.928741	4.891052	4.886475	4.915619	4.950867	4.985199	5.008698	5.021820	5.033722	5.043030	5.045013	5.045319	5.040894	5.034637	5.026550	5.014801	5.000000	4.981842	4.965363	4.954224	4.955597	4.965668	4.975433	4.983521	4.987793	4.987640	4.983673	4.974976	4.965973	4.945374	4.917908	4.894867	4.878540	4.882202	4.928894	5.011597	5.079041	5.110016	5.112457	5.100708	5.081177	5.058594	5.033417	5.014648	5.001221	4.987640	4.969177	4.950562	4.943848	4.962158	4.987946	5.003357	5.009766	5.013885	5.015869	5.015564	5.014801	5.008392	4.996338	4.977417	4.944305	4.899597	4.863281	4.847412	4.872894	4.969025	5.071564	5.115204	5.117188	5.094910	5.054932	5.019989	5.000153	4.989319	4.981384	4.968567	4.942322	4.924774	4.940491	4.961395	4.963684	4.963074	4.969482	4.979858	4.995117	5.010834	5.023041	5.023956	5.016022	5.004730	4.989471	4.971161	4.955902	4.956055	4.976196	4.997559	5.016174	
5.000000	4.992065	4.998322	4.993896	4.992981	4.993439	4.986572	4.976501	4.957581	4.924469	4.896393	4.880676	4.878998	4.911041	4.971161	5.038452	5.086975	5.096893	5.089417	5.075073	5.050354	5.026855	5.016022	5.005188	4.988251	4.967194	4.953766	4.950256	4.969788	4.994354	5.003052	5.002441	4.999237	4.997101	4.988708	4.973755	4.946899	4.916840	4.893494	4.871521	4.881287	4.942169	5.029755	5.090637	5.111084	5.101013	5.066986	5.035248	5.012512	4.998932	4.989014	4.979706	4.963531	4.949036	4.941101	4.950409	4.972382	4.978027	4.976654	4.980164	4.988098	4.986420	4.983063	4.971771	4.961395	4.949036	4.937439	4.943542	4.975281	5.025635	5.065308	5.084686	5.078125	5.041046	5.002289	4.988251	4.982147	4.976807	4.959869	4.938049	4.940491	4.956665	4.961548	4.961243	4.972229	4.985809	4.998016	5.014038	5.019684	5.016174	5.009613	5.003967	4.995575	4.985657	4.991302	5.024109	5.052185	5.061188	5.048828	5.021515	4.997864	4.986572	4.976501	4.962769	4.940491	4.939880	4.965515	4.983063	4.984436	4.981232	4.985962	4.994202	5.000000	5.007324	5.011597	5.007782	4.999237	4.987793	4.975739	4.960938	4.959869	4.979553	5.007477	5.038300	5.053253	5.045166	5.033264	5.025787	5.018921	5.005188	4.979858	4.939575	4.906769	4.919128	4.952850	4.966431	4.961548	4.969025	4.993134	5.015259	5.024872	5.031433	5.039825	5.037384	5.030212	5.022736	5.011292	5.002594	4.998627	5.004120	5.018005	5.025177	5.030365	5.030823	5.021515	5.013123	4.997406	4.975128	4.927673	4.871368	4.858856	4.891663	4.932251	4.972687	5.005798	5.031586	5.048065	5.065155	5.074768	5.067291	5.049438	5.030518	5.021820	5.009766	4.991302	4.976654	4.955292	4.939575	4.941254	4.955902	4.969635	4.976501	4.982452	4.982758	4.985352	4.988098	4.986267	4.977112	4.969330	4.945831	4.915161	4.894562	4.892578	4.945831	5.023499	5.078583	5.099030	5.087433	5.061493	5.039673	5.021210	5.007629	4.999390	4.988861	4.969177	4.949493	4.955444	4.979248	4.999695	5.013428	5.021210	5.024261	5.024719	5.024261	5.020599	5.015411	5.009460	4.993134	4.969788	4.938507	4.896851	4.868622	4.862823	4.897003	4.987640	5.064087	5.093231	5.090332	5.063019	5.035858	5.021973	5.008087	4.996185	4.984741	4.956360	4.914703	4.912262	4.943085	4.964142	4.970093	4.978027	4.990692	5.007935	5.025024	5.030670	5.030518	5.030365	5.021973	5.012970	5.002747	4.997406	4.989929	4.978790	4.974365	4.981842	4.990387	
4.997559	4.992981	4.991608	4.988098	4.985809	4.990692	4.987793	4.973602	4.957428	4.933624	4.914093	4.902802	4.904938	4.936981	4.998474	5.056763	5.083313	5.083923	5.067444	5.045166	5.027008	5.011902	4.998474	4.986725	4.968262	4.957123	4.960938	4.979248	4.989319	4.993439	4.993439	4.987793	4.987946	4.989014	4.983673	4.972382	4.953461	4.931946	4.909973	4.897614	4.925079	4.994965	5.058899	5.090179	5.090179	5.071564	5.034790	5.012970	5.002136	4.989166	4.971008	4.955444	4.942627	4.944305	4.963379	4.975586	4.976501	4.980621	4.988098	4.996796	5.005798	5.007935	5.005646	5.002747	4.992676	4.981232	4.969177	4.964752	4.977570	5.001678	5.037842	5.055695	5.046539	5.027008	5.011902	4.991150	4.965057	4.938049	4.919434	4.921265	4.947052	4.968262	4.980621	4.995117	5.012207	5.022888	5.027466	5.034027	5.037842	5.031738	5.023499	5.016327	5.008087	4.993439	4.984131	5.000763	5.027466	5.032806	5.023499	5.017395	5.007935	4.981384	4.950562	4.925842	4.916077	4.947205	4.981995	4.993744	5.000000	5.004425	5.011139	5.013885	5.018005	5.026245	5.025177	5.020752	5.015411	5.008087	4.997406	4.979095	4.971313	4.974670	4.991455	5.017548	5.033264	5.037231	5.033264	5.020447	5.003510	4.969635	4.923248	4.887848	4.883270	4.923248	4.962616	4.983521	5.000305	5.024261	5.044861	5.049438	5.050964	5.049133	5.043640	5.035095	5.025787	5.014191	5.006104	5.002594	5.000916	5.005798	5.004425	5.008392	5.012207	5.008240	4.998474	4.984894	4.963837	4.932556	4.890289	4.859924	4.868164	4.912262	4.957581	5.002136	5.042114	5.066986	5.082092	5.082245	5.073395	5.057068	5.035248	5.017242	5.003052	4.983368	4.958344	4.945221	4.937439	4.935913	4.955292	4.973907	4.985199	4.992981	4.994354	4.998474	5.006104	5.010223	5.004425	4.991150	4.976044	4.954376	4.929199	4.916077	4.928284	4.965668	5.015717	5.051117	5.061951	5.050659	5.033417	5.023956	5.014038	5.002747	4.986877	4.964142	4.952393	4.958038	4.987335	5.014343	5.027771	5.035400	5.031891	5.022736	5.020142	5.019073	5.014801	5.012817	5.005188	4.984741	4.964905	4.938354	4.909363	4.897156	4.908752	4.943542	5.005951	5.053864	5.069885	5.063324	5.051575	5.041046	5.020752	4.993591	4.973450	4.945984	4.900970	4.879303	4.913483	4.952087	4.985199	5.004272	5.014038	5.028076	5.040436	5.043640	5.042877	5.040741	5.035400	5.030518	5.020599	5.011597	5.003052	4.990997	4.976349	4.973602	4.980469	4.985809	
4.982300	4.986267	4.990234	4.990997	4.998322	5.001831	4.996033	4.981384	4.963074	4.944611	4.927826	4.923248	4.936371	4.978027	5.034332	5.061951	5.065308	5.052185	5.039673	5.030823	5.018921	4.997101	4.974976	4.946594	4.942169	4.978180	4.987488	4.985352	4.985809	4.987030	4.988708	4.995117	4.999847	5.001221	4.993896	4.980316	4.966736	4.946442	4.933929	4.942017	4.971466	5.018921	5.056610	5.065765	5.055084	5.034943	5.019073	5.003204	4.988556	4.959412	4.931946	4.929504	4.952393	4.968567	4.974213	4.982452	4.997406	5.015869	5.027313	5.033264	5.033264	5.030670	5.025482	5.024261	5.007477	4.985352	4.968872	4.953613	4.960022	4.995575	5.033569	5.045166	5.039825	5.021362	4.977264	4.931030	4.886627	4.870148	4.901276	4.942627	4.975433	5.016174	5.043030	5.048218	5.050812	5.052795	5.053558	5.054474	5.050964	5.037689	5.026093	5.010986	4.986877	4.965820	4.972687	5.002441	5.027618	5.026550	5.013885	4.998932	4.969177	4.915161	4.879456	4.891815	4.934845	4.981842	5.010986	5.028076	5.039215	5.041809	5.039368	5.038452	5.041656	5.044708	5.035706	5.025177	5.016327	5.001221	4.983673	4.961395	4.961395	4.986725	5.015869	5.028992	5.024872	5.019226	5.003204	4.976959	4.931335	4.872284	4.832916	4.863434	4.923096	4.970856	5.019684	5.056610	5.075073	5.080566	5.074158	5.061035	5.047607	5.039215	5.028687	5.012207	4.998932	4.993286	4.993286	4.996033	4.995728	4.990540	4.992218	4.996948	4.994049	4.988861	4.976044	4.955597	4.922485	4.887085	4.879150	4.895020	4.928436	4.978333	5.021057	5.060425	5.092926	5.098572	5.082550	5.064545	5.039368	5.023499	5.011902	4.994659	4.972687	4.935303	4.911499	4.926453	4.955902	4.973907	4.987793	5.008850	5.013123	5.012970	5.010376	5.015564	5.020447	5.017853	5.006104	4.992676	4.973755	4.957886	4.945831	4.952087	4.972534	4.991913	5.007172	5.009613	5.010834	5.022736	5.028534	5.025787	5.015106	4.985352	4.938965	4.918060	4.953156	5.000458	5.033722	5.048218	5.048981	5.042725	5.028229	5.012512	5.010834	5.011444	5.010986	5.010986	5.001526	4.982300	4.967194	4.948425	4.941406	4.948730	4.965668	4.991608	5.022278	5.041046	5.046539	5.045776	5.033112	5.021210	4.993591	4.949188	4.910431	4.868927	4.844208	4.879456	4.932556	4.984894	5.027771	5.056305	5.062408	5.063477	5.064545	5.063934	5.054016	5.043335	5.034485	5.024719	5.010376	4.995270	4.980164	4.965515	4.960175	4.970093	4.980774	4.988403	
4.992523	4.997559	5.000763	5.007935	5.012360	5.011597	5.006714	4.988098	4.968719	4.959717	4.943848	4.938660	4.960022	4.995728	5.033264	5.049438	5.048828	5.049133	5.043335	5.031128	5.008698	4.974823	4.929504	4.903259	4.938202	4.977722	4.988251	4.989166	4.996033	5.001831	5.003357	5.009613	5.012360	5.009766	5.004730	4.995270	4.983368	4.971466	4.960785	4.954376	4.970856	5.009003	5.038910	5.043945	5.035400	5.024719	5.009766	4.991608	4.957123	4.915466	4.911804	4.941864	4.965668	4.980927	4.997253	5.020905	5.038757	5.045929	5.052643	5.055389	5.047913	5.033722	5.026245	5.016479	4.994354	4.970551	4.949341	4.945221	4.977264	5.013885	5.030212	5.030518	5.018311	4.984283	4.924316	4.858246	4.826660	4.858093	4.918976	4.980927	5.034180	5.069275	5.083466	5.083008	5.077820	5.071411	5.064392	5.055695	5.039368	5.022278	5.004425	4.986115	4.962006	4.954681	4.976044	5.010681	5.018005	5.010376	4.997559	4.971313	4.918365	4.862366	4.850006	4.897919	4.962158	5.014191	5.043793	5.060883	5.073853	5.072327	5.061798	5.053406	5.049438	5.043640	5.030670	5.016022	4.998322	4.980774	4.962311	4.957886	4.972839	4.998169	5.012665	5.015259	5.009460	4.998627	4.977570	4.936066	4.871674	4.815369	4.817505	4.880066	4.956665	5.027924	5.080566	5.103912	5.105438	5.095215	5.073700	5.048676	5.032654	5.025940	5.012360	4.995575	4.983978	4.978638	4.984589	4.989777	4.986725	4.983978	4.982605	4.984589	4.980164	4.975433	4.963837	4.947357	4.931641	4.917297	4.918060	4.927368	4.956970	5.005493	5.042725	5.074005	5.093079	5.087280	5.062714	5.039825	5.023193	5.010681	4.999390	4.975891	4.932556	4.894257	4.902954	4.942627	4.979401	5.007629	5.027008	5.033875	5.028229	5.018616	5.014038	5.021362	5.023346	5.017700	5.006409	5.001068	4.990082	4.976807	4.965363	4.965210	4.974060	4.978638	4.981232	4.986572	4.996796	5.014191	5.022736	5.016327	4.996643	4.948883	4.895325	4.901581	4.964752	5.025787	5.059662	5.063477	5.057220	5.042877	5.029297	5.018005	5.012817	5.012970	5.016174	5.015259	5.010071	4.996948	4.985657	4.972992	4.961243	4.968109	4.982300	5.000000	5.017700	5.026093	5.026398	5.019531	5.009766	4.995117	4.960938	4.910736	4.868164	4.833374	4.829102	4.876709	4.948425	5.017853	5.064545	5.087585	5.095062	5.094604	5.088043	5.073853	5.056152	5.034332	5.022125	5.010071	4.994049	4.976044	4.961090	4.951324	4.954224	4.968109	4.979553	4.987030	
5.005188	5.010529	5.015259	5.020142	5.022278	5.019989	5.010834	4.993744	4.978485	4.971008	4.957275	4.954987	4.976044	5.005341	5.029755	5.042572	5.045166	5.043182	5.034943	5.016022	4.987946	4.942169	4.893646	4.888000	4.937286	4.982147	4.997101	5.003357	5.010529	5.013733	5.014343	5.019073	5.021362	5.019836	5.016327	5.009613	4.999847	4.983521	4.963989	4.946747	4.955292	4.992828	5.025635	5.037689	5.037231	5.026093	5.004883	4.971313	4.921875	4.888306	4.906158	4.947052	4.978180	5.007019	5.036621	5.058289	5.069275	5.068054	5.060883	5.056305	5.046082	5.030518	5.016174	5.001831	4.982605	4.957581	4.938660	4.949036	4.984283	5.012512	5.023499	5.017090	5.001831	4.961700	4.887848	4.819946	4.802856	4.859314	4.944000	5.022583	5.080109	5.106201	5.109253	5.097961	5.082245	5.066986	5.054016	5.042877	5.026550	5.006409	4.987030	4.966888	4.950104	4.956665	4.981842	5.008087	5.010681	5.000763	4.986420	4.954224	4.897308	4.846497	4.844513	4.903259	4.976959	5.033417	5.068970	5.087891	5.093079	5.084839	5.070038	5.055389	5.041351	5.032501	5.020752	5.004272	4.986877	4.966736	4.953308	4.962158	4.982758	4.999695	5.004120	5.000610	4.994049	4.983978	4.960022	4.913177	4.851227	4.813538	4.832001	4.896393	4.980469	5.059357	5.105438	5.118561	5.112762	5.093231	5.066071	5.043182	5.027466	5.016479	5.003815	4.984589	4.973145	4.973907	4.981842	4.986267	4.981842	4.978638	4.975433	4.974976	4.975739	4.976196	4.972076	4.965515	4.961853	4.954987	4.950714	4.951477	4.969177	5.001984	5.029755	5.054169	5.068665	5.060425	5.038605	5.023956	5.016327	5.011292	4.996643	4.961243	4.908600	4.879761	4.909058	4.958954	5.000763	5.032806	5.046692	5.048065	5.037231	5.024261	5.022125	5.028534	5.028992	5.024567	5.015411	5.005646	4.995422	4.981232	4.965820	4.963226	4.967499	4.966888	4.966736	4.975891	4.989624	5.003204	5.007629	4.998779	4.974213	4.924316	4.879608	4.895782	4.966278	5.031738	5.066376	5.072021	5.063477	5.048218	5.036011	5.025482	5.021210	5.022125	5.025787	5.024872	5.017395	5.002594	4.990845	4.977112	4.965057	4.972229	4.984131	4.997559	5.010681	5.015869	5.014343	5.009308	4.997101	4.976959	4.940643	4.892273	4.856415	4.829865	4.828186	4.876709	4.957886	5.032959	5.083771	5.107727	5.112000	5.106506	5.093689	5.070953	5.045776	5.022736	5.009613	4.999237	4.981079	4.961548	4.950562	4.948578	4.959564	4.972839	4.978638	4.981232	
5.017853	5.027161	5.029144	5.028992	5.029602	5.026703	5.015106	5.001373	4.989777	4.980774	4.966888	4.966736	4.985962	5.008698	5.024261	5.035706	5.038910	5.031281	5.019226	4.994049	4.960327	4.906006	4.862366	4.881897	4.942627	4.990387	5.010834	5.022125	5.027008	5.027924	5.029449	5.032196	5.033875	5.032806	5.027008	5.017853	5.005798	4.981995	4.952240	4.930267	4.945221	4.991150	5.025787	5.039368	5.039978	5.023041	4.990997	4.939423	4.882507	4.867554	4.909058	4.959717	5.003052	5.046692	5.081329	5.093842	5.093689	5.080109	5.057220	5.045776	5.034485	5.019073	5.000763	4.985962	4.969177	4.943542	4.933014	4.959106	4.992371	5.009003	5.013123	5.001678	4.985809	4.938812	4.853516	4.794617	4.802704	4.886017	4.989471	5.073090	5.119476	5.128479	5.119324	5.097504	5.073395	5.052490	5.037079	5.025177	5.010529	4.991608	4.971924	4.951477	4.946136	4.966278	4.989166	5.003967	5.004120	4.994354	4.977417	4.940643	4.886322	4.843903	4.848938	4.913177	4.994354	5.055695	5.094147	5.109406	5.104675	5.088043	5.065918	5.045319	5.026398	5.017090	5.006409	4.989319	4.972687	4.954071	4.951630	4.970856	4.989014	4.995422	4.993134	4.989014	4.984131	4.974670	4.947357	4.899750	4.849548	4.833374	4.858856	4.916992	5.003967	5.083160	5.117950	5.122070	5.110321	5.084076	5.056915	5.038757	5.023041	5.007629	4.993286	4.969788	4.961395	4.972076	4.982300	4.983215	4.974976	4.971619	4.970398	4.973450	4.983368	4.990234	4.992371	4.991608	4.992981	4.988556	4.978027	4.969482	4.974518	4.992676	5.012970	5.031738	5.042267	5.034332	5.019989	5.016174	5.014648	5.010223	4.985657	4.936371	4.882660	4.874268	4.924927	4.980927	5.024261	5.054016	5.059357	5.055695	5.043640	5.033264	5.033569	5.035400	5.033264	5.029755	5.020599	5.005035	4.992371	4.975433	4.959106	4.957581	4.959412	4.956207	4.956512	4.969940	4.984589	4.993439	4.993286	4.980164	4.952087	4.904175	4.872284	4.897766	4.970398	5.035248	5.069580	5.077057	5.066223	5.051575	5.041656	5.033112	5.031281	5.032043	5.033264	5.030365	5.021057	5.004425	4.988861	4.973297	4.964600	4.973755	4.984131	4.995117	5.004578	5.007935	5.004730	5.000000	4.985046	4.960632	4.924011	4.880676	4.853668	4.834595	4.834442	4.883423	4.972382	5.049896	5.100403	5.120850	5.119324	5.108643	5.090332	5.060577	5.030975	5.010681	4.998779	4.989014	4.968262	4.949036	4.944305	4.951324	4.967651	4.976349	4.976349	4.975739	
5.048981	5.042419	5.036011	5.033264	5.033417	5.027466	5.018463	5.008392	4.998779	4.983368	4.968262	4.972534	4.989319	5.008240	5.023499	5.032043	5.028992	5.017853	5.002747	4.974213	4.932404	4.876862	4.847717	4.890442	4.954224	4.999237	5.023041	5.033569	5.036621	5.040436	5.045319	5.044250	5.047607	5.042419	5.029907	5.015564	4.999390	4.970551	4.934845	4.918976	4.956512	5.007019	5.034637	5.043030	5.034180	5.010834	4.965668	4.903412	4.856720	4.868622	4.924011	4.979248	5.035858	5.082092	5.107880	5.114288	5.101776	5.076141	5.044556	5.031586	5.019531	5.005188	4.988251	4.975739	4.954681	4.932404	4.939423	4.973297	5.000000	5.007935	5.001373	4.988861	4.972382	4.915009	4.826355	4.787598	4.827881	4.931335	5.040283	5.113831	5.135498	5.129852	5.112000	5.086365	5.059662	5.037842	5.024109	5.009460	4.996490	4.984131	4.962311	4.942169	4.951782	4.978638	4.994812	5.000610	4.998169	4.989166	4.965668	4.926453	4.880066	4.847412	4.861145	4.932098	5.018616	5.081635	5.111237	5.115509	5.104370	5.081024	5.051880	5.030670	5.015411	5.002441	4.991608	4.976959	4.957733	4.947357	4.960938	4.979858	4.988403	4.990387	4.986725	4.987793	4.982910	4.968109	4.933624	4.887085	4.856873	4.857330	4.881439	4.941254	5.031281	5.099792	5.122986	5.122070	5.101929	5.071869	5.049133	5.030060	5.014191	4.998627	4.979095	4.955750	4.957123	4.975586	4.984283	4.978180	4.967804	4.965820	4.970551	4.981689	4.997559	5.005188	5.006714	5.006256	5.003510	4.999847	4.985809	4.974518	4.979401	4.996796	5.014954	5.028839	5.030823	5.021820	5.013733	5.015564	5.012512	4.999847	4.963226	4.905701	4.866638	4.890594	4.949188	5.004883	5.043030	5.060120	5.061035	5.053406	5.045319	5.043030	5.038757	5.034637	5.031738	5.025787	5.014954	5.000458	4.983368	4.965973	4.956818	4.957581	4.955292	4.950714	4.956055	4.972382	4.983521	4.988708	4.979858	4.960022	4.928894	4.887695	4.875031	4.919739	4.992065	5.046082	5.072632	5.072937	5.057220	5.047302	5.039825	5.037231	5.037079	5.036621	5.033112	5.027771	5.017853	5.001984	4.980164	4.968414	4.969330	4.978485	4.988861	4.997253	5.001678	5.003357	4.998016	4.988708	4.975739	4.947662	4.908600	4.870300	4.847412	4.834900	4.846802	4.908600	5.002747	5.074463	5.112610	5.121918	5.113220	5.100250	5.078888	5.045471	5.017700	5.001068	4.992065	4.978790	4.958344	4.943390	4.947205	4.960175	4.973450	4.974213	4.975433	4.975891	
5.040894	5.043793	5.037994	5.034790	5.030975	5.023041	5.016479	5.010986	4.998627	4.979401	4.969330	4.977722	4.996643	5.011292	5.025940	5.031433	5.023956	5.012970	4.991150	4.957275	4.909058	4.856415	4.855042	4.910126	4.968109	5.005646	5.025177	5.034180	5.038605	5.043335	5.046082	5.050659	5.050049	5.039978	5.030518	5.013733	4.994202	4.963837	4.928894	4.923553	4.967499	5.014191	5.037231	5.042114	5.029144	4.999084	4.946136	4.883575	4.853821	4.885864	4.942017	4.996033	5.050812	5.093536	5.116882	5.114136	5.096588	5.070190	5.039368	5.024719	5.012054	4.997101	4.983521	4.964447	4.944000	4.933929	4.949493	4.983215	5.003204	5.005035	4.997711	4.982147	4.958496	4.898987	4.811401	4.792633	4.856262	4.970093	5.071564	5.131073	5.138245	5.121765	5.102844	5.077667	5.050507	5.029144	5.015869	5.002289	4.990692	4.977875	4.954834	4.940491	4.958801	4.986725	4.998474	4.997253	4.989929	4.979248	4.951630	4.906464	4.865723	4.850769	4.884796	4.964447	5.045929	5.097809	5.114594	5.108795	5.093231	5.070343	5.045776	5.023499	5.005951	4.993134	4.983368	4.971161	4.952545	4.947968	4.967957	4.987640	4.990845	4.990845	4.987793	4.984894	4.977722	4.951324	4.909973	4.870605	4.858704	4.871674	4.905090	4.974518	5.060272	5.113220	5.124512	5.112457	5.089569	5.059662	5.036774	5.021057	5.005341	4.989166	4.969482	4.955139	4.962311	4.978180	4.982605	4.974060	4.967804	4.966125	4.972229	4.989166	5.001984	5.006409	5.006256	5.005798	5.004425	4.995422	4.980774	4.978027	4.993286	5.009918	5.025940	5.033722	5.025635	5.013885	5.010071	5.010834	5.008087	4.986877	4.941711	4.888611	4.872437	4.918060	4.975128	5.023041	5.052490	5.059967	5.056763	5.049133	5.044098	5.039825	5.034790	5.032196	5.026093	5.019836	5.011139	4.996185	4.978333	4.962463	4.958649	4.959412	4.951477	4.952240	4.964294	4.980011	4.987946	4.980316	4.961853	4.937439	4.905090	4.875336	4.891815	4.958344	5.022278	5.058899	5.068665	5.061646	5.047607	5.041962	5.039978	5.038300	5.037842	5.036621	5.031891	5.022888	5.009155	4.992523	4.975739	4.967499	4.976196	4.986572	4.994049	4.998016	5.000000	4.999695	4.991760	4.982605	4.966125	4.935760	4.892578	4.856110	4.838562	4.836426	4.869690	4.949036	5.035553	5.092926	5.117950	5.116425	5.101318	5.083313	5.060120	5.030060	5.007629	4.994202	4.985046	4.969940	4.952850	4.951630	4.962006	4.969788	4.972992	4.975891	4.979095	4.980469	
5.051727	5.040741	5.036316	5.032043	5.026245	5.016785	5.011139	5.002899	4.988708	4.979248	4.981689	4.990692	5.003510	5.014038	5.019531	5.016785	5.003967	4.978180	4.945679	4.906006	4.873199	4.864655	4.900970	4.954834	4.995575	5.027618	5.041656	5.048065	5.046234	5.049591	5.050812	5.047302	5.041504	5.029907	5.013428	4.987946	4.967499	4.948273	4.940491	4.962158	4.997101	5.020294	5.027313	5.023804	5.003052	4.961548	4.903107	4.873962	4.891663	4.949799	5.006256	5.052032	5.086365	5.106354	5.107574	5.093689	5.075226	5.049438	5.022278	5.006256	4.992523	4.978333	4.964600	4.951782	4.945526	4.949646	4.971466	4.987488	4.995728	4.993896	4.978027	4.953156	4.913940	4.861603	4.830170	4.871674	4.960327	5.050659	5.112610	5.128174	5.117493	5.095367	5.070343	5.050964	5.027771	5.011597	5.000305	4.985352	4.975433	4.963684	4.955902	4.962006	4.977112	4.989929	4.992371	4.990845	4.979095	4.958801	4.922333	4.883575	4.867554	4.893036	4.956818	5.031433	5.084839	5.104980	5.101166	5.083160	5.062103	5.040283	5.018158	5.001373	4.990082	4.976959	4.968567	4.966125	4.960938	4.961090	4.974670	4.983521	4.983826	4.983978	4.978638	4.974670	4.961548	4.936829	4.907837	4.886932	4.889069	4.908295	4.957123	5.029144	5.088348	5.109406	5.104065	5.083160	5.061951	5.041504	5.023193	5.007935	4.982910	4.961548	4.952698	4.956207	4.971008	4.978180	4.976501	4.978638	4.980316	4.985046	4.998932	5.013580	5.019989	5.023193	5.018005	5.012970	5.009460	4.993134	4.979553	4.983215	4.993286	5.006714	5.014801	5.014038	5.005646	5.007324	5.005951	4.997101	4.975739	4.931793	4.888458	4.875946	4.912872	4.972687	5.020905	5.054321	5.070343	5.066223	5.060730	5.052338	5.044403	5.037079	5.027466	5.019531	5.013580	5.007629	4.994049	4.974213	4.963074	4.954376	4.951935	4.952087	4.948578	4.958191	4.973755	4.983673	4.981232	4.964600	4.943542	4.922028	4.898224	4.887543	4.923859	4.983826	5.037994	5.064545	5.068054	5.063477	5.055542	5.049591	5.043488	5.035706	5.031128	5.025940	5.017242	5.005798	4.990845	4.974060	4.967804	4.971008	4.980164	4.990997	4.991760	4.990540	4.992065	4.991608	4.982300	4.969940	4.949341	4.920044	4.888153	4.861603	4.856415	4.868011	4.914398	4.995880	5.067596	5.102997	5.108032	5.093994	5.069122	5.050812	5.031738	5.012207	5.000305	4.985046	4.967957	4.954071	4.957428	4.971771	4.974670	4.976349	4.979095	4.987030	4.990692	4.992981	
